0.3125,0.6097308488612837,0.2,0.03704270339270065
0.28125,0.6240353849049501,0.0,0.03461945479892036
0.296875,0.4631093544137022,0.2,0.04248433066146516
0.296875,0.5383022774327122,1.0,0.07351051492495697
0.296875,0.6615847920195745,0.0,0.033477923335644234
0.46875,0.5346320346320347,0.2,0.07099188591442543
0.578125,0.6418219461697723,0.8,0.6301078298188452
0.71875,0.7184265010351967,0.4,0.13089396700757694
0.34375,0.4738377564464521,0.0,0.03207890104923258
0.84375,0.7635046113306982,0.6,0.7613117845529731
0.375,0.5364201016374929,0.4,0.05547560382447557
0.875,0.6794654620741577,0.6,0.19387586669578635
0.28125,0.4470167513645774,0.0,0.0267463235425131
0.609375,0.43807641633728583,0.6,0.1252379119793209
0.34375,0.5838509316770186,0.6,0.5581833290254562
1.0,0.4327122153209109,0.0,0.4239882802066205
0.34375,0.4362883493318276,0.0,0.04283979714816407
0.359375,0.8046301524562394,0.2,0.6414289628663886
0.421875,0.5364201016374929,0.0,0.28713531602969083
0.40625,0.37267080745341613,0.2,0.05298553115356454
0.390625,0.4237718802936194,0.2,0.056361090275831124
0.78125,0.6977225672877847,0.2,0.14188437466000942
0.5625,0.5435723696593261,0.6,0.10582634319063589
0.40625,0.6437041219649916,0.4,0.06253566307214753
0.96875,0.7170148691887822,0.4,0.23883051322176627
0.703125,0.4837191793713532,0.6,0.14272756642895237
0.53125,0.5507246376811594,0.6,0.09697754261630837
0.84375,0.5650291737248259,0.0,0.38382176933424034
0.390625,0.6490683229813664,0.0,0.047385743585195046
0.390625,0.5382081686429512,0.0,0.050393609550433996
0.6875,0.4970826275174101,0.0,0.11634668500008394
0.34375,0.6043666478449087,0.0,0.032230062807132163
0.859375,0.7681159420289855,0.6,0.19579296061870669
0.890625,0.44607566346696775,0.0,0.1718559893981179
0.5625,0.6480331262939958,0.4,0.08756889163617203
0.296875,0.5757575757575757,0.0,0.02571039823886545
0.46875,0.7308488612836438,0.2,0.2973662324647772
0.28125,0.7494824016563146,0.0,0.02562256285536886
0.703125,0.4575569358178053,1.0,0.1535016496747518
0.296875,0.6549971767363071,0.0,0.5453878245030145
0.921875,0.4988706945228684,0.0,0.20096219125250933
0.28125,0.5859213250517598,0.0,0.02543314747308374
0.46875,0.5203274985883681,0.2,0.06644343910214254
0.796875,0.38772821381517036,0.0,0.1452835944357652
0.65625,0.681253529079616,0.2,0.11672562474933904
0.34375,0.6775832862789384,0.0,0.03397706535167412
0.78125,0.6079427818558253,0.4,0.15101665929684263
0.640625,0.6437041219649916,0.4,0.11387317329689661
0.53125,0.7929606625258799,0.4,0.08035368210475963
0.34375,0.5279503105590062,0.0,0.03380377970274815
0.765625,0.5702992659514399,0.0,0.12727968516578253
0.296875,0.5739695087521174,0.0,0.03337645859404041
0.59375,0.5194805194805194,0.0,0.08442057185433653
0.40625,0.5486542443064182,0.2,0.04552120145006378
0.765625,0.6004140786749482,1.0,0.1811639714600686
0.71875,0.5684170901562206,0.4,0.1383883764840988
0.671875,0.3788819875776397,0.4,0.2943015796766643
0.671875,0.658008658008658,0.2,0.6434678687363573
0.953125,0.8281573498964803,0.0,0.2048580103296691
0.65625,0.4398644833427442,0.0,0.31307217033056883
0.453125,0.4630152456239413,0.4,0.07102785948511622
0.375,0.639751552795031,0.0,0.038784969415794894
0.703125,0.6342932429888952,0.2,0.11676129880816209
0.421875,0.7929606625258799,0.0,0.6211618603812472
0.34375,0.45736871823828346,0.0,0.03372204118910382
0.328125,0.6937699981178241,0.0,0.030065948431447574
0.9375,0.7163561076604555,0.0,0.19834747538493117
0.53125,0.5031055900621118,0.2,0.0784498843133921
0.734375,0.732919254658385,0.4,0.6931528449686502
0.296875,0.6007905138339921,0.0,0.5292467504641419
0.859375,0.5627705627705627,0.0,0.1601782568935905
0.40625,0.5093167701863354,0.0,0.2672608908525342
0.75,0.5684170901562206,0.4,0.1406346214046682
0.765625,0.6894409937888198,0.6,0.16279455891956776
0.9375,0.6955580651232824,0.0,0.1997974272338587
0.828125,0.4470167513645774,0.4,0.18393603220227156
0.640625,0.5420666290231507,0.2,0.0985132952065943
0.546875,0.7265198569546396,0.2,0.07467926982163593
0.4375,0.6851119894598154,0.2,0.8027946610609552
0.421875,0.43478260869565216,0.0,0.03894808420621732
0.828125,0.5006587615283268,0.0,0.1623893914962607
0.453125,0.41125541125541126,0.0,0.2527081125670494
0.453125,0.4237718802936194,0.6,0.08169270636200016
0.765625,0.6935817805383022,0.0,0.12742245510294795
0.90625,0.6230001882175795,0.0,0.18579365655413294
0.625,0.5399962356484096,0.6,0.12638583982431703
0.890625,0.34509693205345376,0.0,0.18088121735973273
0.8125,0.6919819311123658,0.4,0.4150371605762098
0.609375,0.49350649350649345,0.2,0.0960252109181351
0.453125,0.5453604366647845,0.2,0.06336100252246056
0.4375,0.45134575569358176,0.6,0.27698017327451835
0.515625,0.7980425371729719,1.0,0.10453502051067698
0.390625,0.6705251270468662,0.0,0.039742461029155636
0.8125,0.6418219461697723,0.0,0.1433415343953248
0.703125,0.4023150762281197,0.0,0.11326231413826134
0.96875,0.6025785808394504,0.0,0.7167931794786145
0.9375,0.75098814229249,0.0,0.7554184988760905
0.78125,0.5238095238095237,0.6,0.3096950106231535
0.34375,0.5900621118012422,0.2,0.041449753161222354
0.96875,0.5650291737248259,0.0,0.209377609915151
0.28125,0.7581404103143233,0.0,0.03477475797484458
0.3125,0.41407867494824013,0.2,0.03081020562841287
0.65625,0.6240353849049501,0.2,0.11979561198494769
0.90625,0.6955580651232824,0.4,0.7448043855461022
0.671875,0.37728213815170336,0.4,0.31045823538922174
0.296875,0.7044984001505741,0.0,0.03352762035193999
0.328125,0.32749858836815354,0.2,0.040540248523886296
0.53125,0.652644456992283,0.0,0.07086084241572585
0.296875,0.611518915866742,0.0,0.5786182440897811
0.90625,0.42857142857142855,0.0,0.18556849419521404
0.3125,0.5138339920948617,0.0,0.25455132585051
0.359375,0.536231884057971,0.2,0.2874096767411676
0.8125,0.7039337474120082,0.0,0.1510815953515191
0.6875,0.6459627329192547,0.2,0.11208130512906682
0.90625,0.5458309806135893,0.0,0.18570428911254847
0.609375,0.6173536608319217,0.0,0.08859459119694248
0.28125,0.40589121023903635,0.0,0.21558381806445082
0.78125,0.5668172407302842,0.2,0.15540682663202343
0.953125,0.6832298136645962,0.2,0.7433520752372318
0.578125,0.8757763975155279,0.6,0.10091862170018388
0.296875,0.7622811970638057,0.0,0.027588618343977772
0.59375,0.6973461321287407,0.2,0.09533684639919042
0.515625,0.4166196122717862,0.2,0.08395858107084389
0.640625,0.6240353849049501,0.6,0.1338910325121401
0.359375,0.7888198757763975,0.0,0.02881087609623525
0.671875,0.6645962732919255,0.4,0.2949038615053824
0.546875,0.5834744965179748,0.2,0.08218174416483738
0.4375,0.6286467156032373,0.0,0.049741206057180416
1.0,0.6956521739130435,0.4,0.777439699671227
0.5,0.3862224731789949,0.0,0.07125928023075848
0.796875,0.6964050442311311,0.0,0.13797293313791575
0.96875,0.5631469979296067,0.0,0.21103764268117542
0.296875,0.5345379258422737,0.2,0.02889300036862023
0.3125,0.559664972708451,0.0,0.027748467514166836
0.53125,0.7027103331451158,0.4,0.09392321546063274
0.8125,0.8799171842650103,1.0,0.1974666768431495
0.71875,0.5217391304347826,0.2,0.12909806405421992
0.515625,0.808206286467156,0.6,0.0997483284729172
0.546875,0.4596273291925466,0.6,0.30362033632522895
0.28125,0.6007905138339921,0.0,0.03459253558176016
0.28125,0.4327122153209109,0.0,0.026729757870414518
0.59375,0.7635046113306982,0.2,0.09994534377283067
0.9375,0.6107660455486543,0.0,0.7057966663316424
0.828125,0.5383022774327122,0.6,0.1764677037801177
0.875,0.6480331262939958,0.0,0.1661306977324771
0.421875,0.6335403726708073,0.0,0.039178259860639754
0.484375,0.5507246376811594,0.2,0.06822150228186935
0.796875,0.33973273103707885,0.0,0.15123393085095274
1.0,0.7370600414078674,0.2,0.22609665404376825
0.34375,0.38085827216261997,0.0,0.03963935524477907
0.9375,0.5382081686429512,0.0,0.4745145438769025
0.859375,0.6376811594202899,0.6,0.18797377678130467
0.890625,0.5990024468285338,0.0,0.1857071391796669
0.421875,0.4899303594955769,0.0,0.048154117760013444
0.328125,0.6935817805383022,0.0,0.02405981185761215
0.875,0.598343685300207,0.4,0.6870561711320087
0.46875,0.4327122153209109,0.4,0.27225418805841256
0.8125,0.7223790702051571,0.4,0.17871763693059772
0.9375,0.48635422548466023,0.0,0.4535509298363889
0.71875,0.6293995859213249,0.2,0.13069677999798013
0.6875,0.45134575569358176,0.4,0.12876031189115428
0.796875,0.8074534161490683,0.4,0.7442774885023075
0.984375,0.6832298136645962,0.0,0.21776871244806936
0.78125,0.8426501035196687,0.2,0.14205221107469243
0.375,0.6024844720496894,0.0,0.0310736804164034
0.71875,0.5739695087521174,0.6,0.6385491256796099
0.90625,0.531055900621118,0.0,0.19169309712149132
0.34375,0.6549971767363071,0.6,0.053991546041686975
0.9375,0.5185394315829098,0.0,0.207260558105826
0.421875,0.35582533408620365,0.6,0.07570758266265555
0.5625,0.5382081686429512,0.6,0.10268388113959595
0.296875,0.5693581780538302,0.0,0.5103986520977405
0.40625,0.4255599472990777,0.0,0.04981644312473229
0.4375,0.7080745341614906,0.2,0.05906944515739028
1.0,0.6204592508940335,0.0,0.23039941566169206
0.796875,0.6418219461697723,0.0,0.14557785308488475
0.546875,0.6459627329192547,0.6,0.09305849098377408
0.703125,0.6741012610577827,0.0,0.12124519297232171
0.984375,0.4076792772444946,0.0,0.22659177381927062
0.625,0.557124035384905,0.0,0.09269098835392935
0.875,0.41596085074345945,0.0,0.16586194149961453
0.390625,0.4416525503482025,0.0,0.050281791263768555
0.875,0.375494071146245,0.0,0.3514583357741525
0.5625,0.5590062111801242,0.0,0.06899328007191777
0.734375,0.5608883869753435,0.6,0.39688441476402125
0.375,0.4756258234519104,0.0,0.0477370686538693
0.75,0.5435723696593261,0.2,0.14504364309032963
0.515625,0.6293995859213249,1.0,0.10433971995540946
0.75,0.5918501788067005,0.2,0.14056767109347804
0.53125,0.5239036325992847,0.2,0.3137760600706998
0.484375,0.5364201016374929,1.0,0.10662399817880726
0.984375,0.6335403726708073,0.6,0.23775180554884282
0.734375,0.5238095238095237,0.0,0.36169461958735877
0.34375,0.375494071146245,0.6,0.06281003005612412
0.609375,0.557124035384905,0.8,0.11780173403920045
0.40625,0.611518915866742,0.2,0.05473617174801835
0.984375,0.47204968944099374,0.0,0.22353006941971126
0.5,0.6997929606625258,0.4,0.07328462966043059
0.296875,0.6662902315076228,0.0,0.019809322901234203
0.5625,0.5221155655938264,0.0,0.08576085766810897
0.859375,0.6097308488612837,0.2,0.18627919587017994
0.375,0.6154714850367025,0.0,0.540577224832084
0.515625,0.34820252211556557,0.2,0.07473718067648265
0.28125,0.7184265010351967,0.0,0.5693516482954526
0.890625,0.5417843026538679,0.8,0.22572215052003067
0.71875,0.6687370600414079,0.0,0.6603635260750699
0.796875,0.7472237907020516,0.2,0.14726804089392842
0.796875,0.6273291925465838,0.6,0.1656017064577955
0.421875,0.4658385093167702,0.0,0.2599602984850658
0.59375,0.722567287784679,0.6,0.6578165681030372
0.71875,0.37370600414078675,0.0,0.11802816265902619
0.828125,0.7453416149068323,0.2,0.16590308909861742
0.5,0.556935817805383,0.2,0.07155106594681299
0.953125,0.5631469979296067,0.6,0.48521223340617814
0.65625,0.5458309806135893,0.2,0.11056287718336108
0.8125,0.6490683229813664,0.6,0.9412105397910752
0.421875,0.8639186900056465,0.4,0.05791756642155239
0.28125,0.43685300207039335,0.0,0.017592384668079632
0.28125,0.7184265010351967,0.0,0.025586597909365356
0.671875,0.48033126293995854,1.0,0.22703830916313775
0.390625,0.47026162243553543,0.4,0.3644553636421484
0.71875,0.6512328251458687,0.2,0.653305980531712
0.296875,0.5251270468661773,0.0,0.2647767080589804
0.34375,0.7080745341614906,0.2,0.5827962107165415
0.984375,0.50781102955016,0.0,0.453979534141753
0.421875,0.404103143233578,0.0,0.052586604867606246
0.578125,0.427348014304536,0.6,0.10954147820529893
1.0,0.7402597402597402,0.0,0.23367440308952067
0.859375,0.6982872200263505,0.0,0.1680033259039749
0.28125,0.5134575569358178,0.6,0.28576648720536
0.3125,0.5417843026538679,0.0,0.03853214141223387
0.828125,0.5900621118012422,0.0,0.4288201118190989
0.59375,0.7101449275362318,0.0,0.08464137482586107
0.828125,0.6888763410502541,0.6,0.17664207927589223
0.59375,0.39751552795031053,0.6,0.10431996471713817
0.9375,0.4577451533973273,0.0,0.19638577301121674
0.390625,0.5757575757575757,0.0,0.0427689633755055
0.375,0.44522868435911916,0.0,0.03689748561246954
0.71875,0.5439488048183699,0.4,0.13836004046603545
0.421875,0.37728213815170336,0.6,0.2574938739226442
0.625,0.7846790890269151,0.0,0.08528638225773137
0.28125,0.47204968944099374,0.0,0.03444344453287291
0.578125,0.5578769057029926,0.0,0.07884762196062921
0.84375,0.8923395445134574,0.0,1.0
0.859375,0.40466779597214375,0.2,0.16923141864921598
0.28125,0.43892339544513453,0.2,0.02683103835733531
0.640625,0.5578769057029926,1.0,0.1446187972668744
0.375,0.6329757199322417,0.8,0.2685951249584533
0.28125,0.4345002823263693,0.0,0.02673182857942684
0.890625,0.7152268021833239,0.4,0.19830832871337975
0.796875,0.6848296630905326,0.6,0.17934234576889738
0.3125,0.577545642763034,0.0,0.5249426449631258
0.296875,0.5439488048183699,0.0,0.02733577387510465
0.28125,0.6311876529267832,0.0,0.5428510005385487
0.875,0.7494824016563146,0.0,0.17391631428694249
0.84375,0.5203274985883681,0.2,0.17729118186610082
0.90625,0.5703933747412008,0.0,0.1872067715795781
0.546875,0.5213626952757388,0.6,0.10058232632520792
0.40625,0.44607566346696775,0.4,0.054638664169756136
0.734375,0.4577451533973273,0.0,0.13383431892070188
0.71875,0.48560135516657255,1.0,0.15833310697580183
0.484375,0.5477131564088086,0.0,0.05898175874576508
0.390625,0.44984001505740634,1.0,0.0796622534696392
0.796875,0.6437041219649916,0.2,0.1548162888047707
0.6875,0.8260869565217391,0.4,0.724489180043689
0.875,0.6335403726708073,0.8,0.20305893819576387
0.734375,0.47826086956521735,0.2,0.3446531187865552
0.578125,0.6419160549595331,0.2,0.09584933237458446
0.28125,0.7950310559006211,0.0,0.6083177863243574
0.484375,0.5846979107848673,0.6,0.08507114534575946
0.28125,0.5972143798230755,0.0,0.5289706804964566
0.953125,0.6794654620741577,0.6,0.438154305246602
0.703125,0.598343685300207,0.0,0.28115388165794436
0.671875,0.64746847355543,0.6,0.13363565630551583
0.34375,0.6356107660455487,0.0,0.026260327118039675
0.28125,0.5668172407302842,0.0,0.33471386920365126
0.984375,0.6935817805383022,0.0,0.2177807007634039
0.3125,0.505175983436853,0.2,0.26791834606035286
0.6875,0.577639751552795,0.4,0.12123843827404789
0.65625,0.4917184265010352,0.4,0.12121050448003727
0.28125,0.3913043478260869,0.0,0.025207767144795112
0.921875,0.6549971767363071,0.4,0.5788044581449564
0.703125,0.6866177300959909,0.4,0.6705381088753963
0.578125,0.5608883869753435,0.0,0.32022059890828697
0.84375,0.6004140786749482,0.2,0.1713780092284502
0.359375,0.4989648033126294,0.0,0.028475203266869212
0.4375,0.4479578392621871,0.4,0.0603363364504412
0.578125,0.6977225672877847,0.2,0.6252381479037213
0.78125,0.5990024468285338,0.0,0.6444548520758783
0.984375,0.6625258799171843,0.2,0.22698099184358914
0.3125,0.6705251270468662,0.6,0.587503407443415
0.953125,0.6383399209486166,0.0,0.20611222568458967
0.46875,0.5815923207227555,0.6,0.08351286272008196
0.703125,0.5739695087521174,0.4,0.1319336142558219
0.75,0.7556935817805382,0.0,0.12237898887516029
0.90625,0.7349896480331262,0.0,0.18592334832911528
0.375,0.5514775079992471,0.0,0.03101461071720977
0.28125,0.5962732919254659,0.4,0.5379165276203076
0.78125,0.5194805194805194,0.2,0.384508380532665
0.625,0.5627705627705627,0.4,0.10350190842321115
0.828125,0.7163561076604555,0.6,0.3208853742802408
0.5,0.5936382458121588,0.2,0.08073573850237672
0.75,0.7018633540372671,0.4,0.14078916168779843
0.8125,0.4362883493318276,0.0,0.1599138114362485
0.28125,0.6935817805383022,0.0,0.025557825952562552
0.296875,0.525691699604743,0.6,0.2954144146099483
0.4375,0.5811217767739506,0.0,0.04802395633160499
0.984375,0.6230001882175795,0.0,0.21003083118557225
0.453125,0.7018633540372671,0.4,0.06363633155110135
0.296875,0.3880105401844532,0.4,0.04396548584494909
0.984375,0.5918501788067005,0.0,0.2191369257833526
0.75,0.4865424430641822,0.6,0.37918725425848054
0.34375,0.4005270092226614,0.6,0.06737090112248095
0.375,0.43685300207039335,0.0,0.3933134624103019
0.359375,0.5910031996988518,0.0,0.5357698554985753
0.28125,0.4917184265010352,0.0,0.026798091267821178
0.65625,0.6186711838885751,0.0,0.11055314383172195
0.296875,0.5608883869753435,0.0,0.02735539111837929
0.671875,0.670807453416149,0.2,0.11519017245498334
0.546875,0.5274797666102014,0.0,0.3173078083594941
0.375,0.42537172971955584,0.0,0.03853670230368585
0.9375,0.5439488048183699,0.0,0.190479684378082
0.34375,0.5435723696593261,0.0,0.03529590862471616
0.984375,0.7778091473743648,0.6,0.2439247976751975
0.359375,0.3272162619988707,0.2,0.043518480847655826
0.421875,0.4738377564464521,0.0,0.055803612443089824
0.578125,0.6549971767363071,0.4,0.6246863984314663
0.921875,0.598343685300207,0.4,0.202739600524127
0.28125,1.0,0.0,0.01824454902227651
0.5,0.5435723696593261,0.0,0.06063712163565264
0.71875,0.6079427818558253,0.4,0.1475763185802083
0.5,0.5445134575569358,0.2,0.3092294550211848
0.375,0.44042913608130996,0.0,0.030886008789076026
0.34375,0.6700545830980613,0.0,0.5580263001280114
0.8125,0.7062864671560323,0.4,0.5248823464812119
0.9375,0.6606437041219649,0.0,0.19828295645149457
0.375,0.7556935817805382,0.0,0.5978671884407194
0.40625,0.5417843026538679,0.0,0.05308728913453627
0.46875,0.7349896480331262,0.6,0.6418716445431616
0.671875,0.6128364389233955,0.6,0.6420105161216715
1.0,0.5990024468285338,0.4,0.2519833291299247
0.390625,0.6335403726708073,0.8,0.0706387355482954
0.296875,0.5328439676265763,0.0,0.27393549714392135
0.59375,0.375494071146245,0.4,0.11186850586734834
0.3125,0.6211180124223602,0.0,0.02948184697310141
0.890625,0.6401279879540749,0.0,0.17808663442276307
0.546875,0.5196687370600414,0.2,0.07443972148431562
0.625,0.46997929606625255,0.4,0.10339444952394009
0.921875,0.6625258799171843,0.0,0.19200954709101067
0.875,0.5024468285337851,0.2,0.40942690624415645
0.84375,0.587991718426501,0.0,0.16212736722386004
0.515625,0.5693581780538302,0.0,0.05808890759552548
0.515625,0.427348014304536,0.0,0.3447439713992912
0.921875,0.5614530397139093,0.6,0.47333752715704874
0.65625,0.5063052889139845,0.0,0.0936127165253442
0.890625,0.7929606625258799,0.2,0.7632929434371534
0.625,0.6079427818558253,0.4,0.10956013967640924
0.75,0.6079427818558253,0.2,0.13745005755058598
0.375,0.5665349143610013,0.6,0.06640894740954083
0.515625,0.6728778467908902,0.4,0.07668130280124805
0.65625,0.5006587615283268,0.0,0.3347743878503098
0.40625,0.756352343308865,0.0,0.05019952429201204
0.609375,0.6418219461697723,0.6,0.11633169529357217
0.640625,0.6060606060606061,0.4,0.10782366081848727
0.484375,0.6168831168831168,0.4,0.08354029314597977
0.671875,0.4756258234519104,0.2,0.3414018531690893
0.71875,0.6276115189158666,0.2,0.1306947092889678
0.59375,0.5445134575569358,0.2,0.09368581780669782
0.640625,0.5947675512892904,0.0,0.09700620166811391
0.75,0.6231884057971014,0.0,0.6425261077685529
0.953125,0.8168642951251647,0.0,0.19717680110329874
0.796875,0.6383399209486166,0.0,0.15471598918001367
0.828125,0.502540937323546,0.4,0.17485816463786974
0.453125,0.5972143798230755,0.4,0.06952105918600372
0.59375,0.5834744965179748,0.2,0.0860628064020422
0.609375,0.455957086391869,1.0,0.14059488119781868
0.296875,0.5131752305665349,0.4,0.3527286916824945
0.484375,0.5846979107848673,0.0,0.0681667582553834
0.3125,0.5274797666102014,0.2,0.27536869828200483
0.765625,0.5100696405044232,0.2,0.40991351502142753
0.4375,0.6211180124223602,0.4,0.06820499933476924
0.296875,0.329004329004329,0.0,0.025424640395164882
0.734375,0.44419348767174854,0.2,0.13391271262380225
0.578125,0.8959156785243741,0.4,0.7231174768463028
0.515625,0.5320910973084886,0.2,0.07495013675069732
0.421875,0.4536043666478449,0.0,0.046638012207376435
0.828125,0.5288913984566158,0.6,0.18412493637581906
0.390625,0.5684170901562206,0.0,0.5316046019745069
0.453125,0.6687370600414079,0.0,0.05279358795384067
0.40625,0.554300771692076,0.0,0.04543365303343524
0.578125,0.49689440993788814,0.0,0.30639974686912874
0.703125,0.3830227743271222,0.6,0.13494282175196584
0.28125,0.7743271221532091,0.0,0.017983203747984376
0.390625,0.6066252587991717,0.2,0.2856835363743076
0.828125,0.6794654620741577,0.2,0.1581586687550288
0.65625,0.5548654244306418,0.4,0.11980959573929632
0.78125,0.47741389045736865,0.4,0.4749010455951619
0.875,0.5006587615283268,0.2,0.18887033341082948
